/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0192.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0192.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0193.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0193.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0194.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0194.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0195.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0195.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0196.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0196.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0197.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0197.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0198.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0198.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0199.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0199.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0200.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0200.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0201.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0201.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0202.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0202.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0203.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0203.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0204.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0204.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0205.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0205.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0206.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0206.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0207.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0207.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0208.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0208.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0209.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0209.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0210.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0210.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0211.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0211.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0212.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0212.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0213.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0213.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0214.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0214.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0215.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0215.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0216.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0216.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0217.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0217.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0218.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0218.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0219.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0219.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0220.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0220.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0221.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0221.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0222.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0222.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0223.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0223.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0224.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0224.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0225.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0225.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0226.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0226.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0227.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0227.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0228.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0228.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0229.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0229.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0230.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0230.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0231.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0231.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0232.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0232.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0233.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0233.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0234.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0234.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0235.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0235.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0236.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0236.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0237.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0237.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0238.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0238.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0239.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0239.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0240.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0240.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0241.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0241.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0242.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0242.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0243.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0243.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0244.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0244.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0245.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0245.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0246.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0246.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0247.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0247.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0248.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0248.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0249.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0249.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0250.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0250.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0251.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0251.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0252.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0252.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0253.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0253.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0254.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0254.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0255.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0255.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0256.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0256.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0257.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0257.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0258.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0258.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0259.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0259.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0260.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0260.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0261.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0261.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0262.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0262.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0263.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0263.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0264.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0264.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0265.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0265.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0266.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0266.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0267.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0267.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0268.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0268.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0269.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0269.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0270.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0270.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0271.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0271.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0272.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0272.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0273.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0273.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0274.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0274.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0275.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0275.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0276.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0276.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0277.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0277.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0278.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0278.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0279.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0279.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0280.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0280.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0281.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0281.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0282.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0282.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0283.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0283.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0284.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0284.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0285.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0285.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0286.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0286.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0287.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0287.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0288.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0288.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0289.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0289.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0290.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0290.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0291.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0291.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0292.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0292.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0293.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0293.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0294.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0294.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0295.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0295.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0296.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0296.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0297.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0297.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0298.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0298.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0299.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0299.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0300.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0300.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0301.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0301.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0302.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0302.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0303.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0303.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0304.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0304.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0305.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0305.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0306.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0306.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0307.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0307.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0308.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0308.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0309.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0309.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0310.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0310.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0311.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0311.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0312.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0312.npy,0
/your_data_path/data/ModelNet40_VHFM/airplane/train/airplane_0313.npy,/your_data_path/data/ModelNet40_points/airplane/train/airplane_0313.npy,0
